IBEX,Vol_IBEX,RSI_IBEX,MACD_IBEX,Momentum_IBEX,IBEX_lag1,IBEX_lag2,IBEX_lag3,Vol_IBEX_lag1,Vol_IBEX_lag2,Vol_IBEX_lag3,MACD_IBEX_lag1,MACD_IBEX_lag2,MACD_IBEX_lag3,Momentum_IBEX_lag1,Momentum_IBEX_lag2,Momentum_IBEX_lag3,direction
-0.0007127177526346,1.0261228348415632,47.71822641164962,0.0004317558858019,-0.0176541774275716,0.0108039209990971,0.0055686859795425,0.019154621932565,1.0131277323932866,1.0263381113761962,0.9642548184268648,0.0012379998790655,0.0012316125363494,0.0016393901961657,0.0215851993258371,-0.0016462245940422,0.0205582025810704,1
0.0020450619605236,0.996174819375147,45.65905105932024,6.841093659922036e-05,-0.001259053783423,-0.0007127177526346,0.0108039209990971,0.0055686859795425,1.0261228348415632,1.0131277323932866,1.0263381113761962,0.0004317558858019,0.0012379998790655,0.0012316125363494,-0.0176541774275716,0.0215851993258371,-0.0016462245940422,1
0.0015596779783085,0.9682819668238002,52.12064175107426,-0.0002054133823097,-0.0175949439542565,0.0020450619605236,-0.0007127177526346,0.0108039209990971,0.996174819375147,1.0261228348415632,1.0131277323932866,6.841093659922036e-05,0.0004317558858019,0.0012379998790655,-0.001259053783423,-0.0176541774275716,0.0215851993258371,1
0.0115983399342999,0.9396043474483672,54.61984837064421,0.0002633146231522,0.0060296539547574,0.0015596779783085,0.0020450619605236,-0.0007127177526346,0.9682819668238002,0.996174819375147,1.0261228348415632,-0.0002054133823097,6.841093659922036e-05,0.0004317558858019,-0.0175949439542565,-0.001259053783423,-0.0176541774275716,1
0.0060532304369482,0.9645568928587184,52.24800776160476,0.0001777685084082,-0.0047506905621489,0.0115983399342999,0.0015596779783085,0.0020450619605236,0.9396043474483672,0.9682819668238002,0.996174819375147,0.0002633146231522,-0.0002054133823097,6.841093659922036e-05,0.0060296539547574,-0.0175949439542565,-0.001259053783423,1
0.0009790847137552,0.9346907477050694,51.24539808774862,-0.0004741246646837,0.0001282667388587,0.0060532304369482,0.0115983399342999,0.0015596779783085,0.9645568928587184,0.9396043474483672,0.9682819668238002,0.0001777685084082,0.0002633146231522,-0.0002054133823097,-0.0047506905621489,0.0060296539547574,-0.0175949439542565,1
0.0048137588078931,0.9109598666547304,49.1276596230367,-0.0003626145839508,0.0032540808295846,0.0009790847137552,0.0060532304369482,0.0115983399342999,0.9346907477050694,0.9645568928587184,0.9396043474483672,-0.0004741246646837,0.0001777685084082,0.0002633146231522,0.0001282667388587,-0.0047506905621489,0.0060296539547574,0
-0.0158185670440604,0.9025078307339414,48.20434332971105,-0.0015997547663524,-0.0274169069783603,0.0048137588078931,0.0009790847137552,0.0060532304369482,0.9109598666547304,0.9346907477050694,0.9645568928587184,-0.0003626145839508,-0.0004741246646837,0.0001777685084082,0.0032540808295846,0.0001282667388587,-0.0047506905621489,1
0.014126875816317,0.96289233610098,49.01232857930796,-0.0003859486683097,0.0080736453793688,-0.0158185670440604,0.0048137588078931,0.0009790847137552,0.9025078307339414,0.9109598666547304,0.9346907477050694,-0.0015997547663524,-0.0003626145839508,-0.0004741246646837,-0.0274169069783603,0.0032540808295846,0.0001282667388587,1
0.0028998989486906,0.9984176348065068,49.85571464292646,-0.0003262146314605,0.0040941429343177,0.014126875816317,-0.0158185670440604,0.0048137588078931,0.96289233610098,0.9025078307339414,0.9109598666547304,-0.0003859486683097,-0.0015997547663524,-0.0003626145839508,0.0080736453793688,-0.0274169069783603,0.0032540808295846,1
0.0025682269915074,0.97446648796096,43.34182626039606,-0.0002969055462965,0.0003948982921251,0.0028998989486906,0.014126875816317,-0.0158185670440604,0.9984176348065068,0.96289233610098,0.9025078307339414,-0.0003262146314605,-0.0003859486683097,-0.0015997547663524,0.0040941429343177,0.0080736453793688,-0.0274169069783603,0
-0.0010711101505177,0.950364768749742,47.103309586651854,-0.0004986134190845,-0.0058848689584108,0.0025682269915074,0.0028998989486906,0.014126875816317,0.97446648796096,0.9984176348065068,0.96289233610098,-0.0002969055462965,-0.0003262146314605,-0.0003859486683097,0.0003948982921251,0.0040941429343177,0.0080736453793688,1
0.0086811168222381,0.9265063012985486,49.10901659869891,2.12103919343228e-05,0.0244996838662985,-0.0010711101505177,0.0025682269915074,0.0028998989486906,0.950364768749742,0.97446648796096,0.9984176348065068,-0.0004986134190845,-0.0002969055462965,-0.0003262146314605,-0.0058848689584108,0.0003948982921251,0.0040941429343177,1
0.00271892940441,0.9372937293434156,51.51077272071243,-3.687929661339931e-05,-0.011407946411907,0.0086811168222381,-0.0010711101505177,0.0025682269915074,0.9265063012985486,0.950364768749742,0.97446648796096,2.12103919343228e-05,-0.0004986134190845,-0.0002969055462965,0.0244996838662985,-0.0058848689584108,0.0003948982921251,0
-0.0012038313527609,0.9161850784670748,48.58420675709784,-0.0003239133127946,-0.0041037303014515,0.00271892940441,0.0086811168222381,-0.0010711101505177,0.9372937293434156,0.9265063012985486,0.950364768749742,-3.687929661339931e-05,2.12103919343228e-05,-0.0004986134190845,-0.011407946411907,0.0244996838662985,-0.0058848689584108,0
-0.0016921478384466,0.8950229762820842,48.58296505638047,-0.0005194819268394,-0.004260374829954,-0.0012038313527609,0.00271892940441,0.0086811168222381,0.9161850784670748,0.9372937293434156,0.9265063012985486,-0.0003239133127946,-3.687929661339931e-05,2.12103919343228e-05,-0.0041037303014515,-0.011407946411907,0.0244996838662985,1
0.0070703203468923,0.8777301693430745,48.00465012384307,-5.592229831773875e-05,0.00814143049741,-0.0016921478384466,-0.0012038313527609,0.00271892940441,0.8950229762820842,0.9161850784670748,0.9372937293434156,-0.0005194819268394,-0.0003239133127946,-3.687929661339931e-05,-0.004260374829954,-0.0041037303014515,-0.011407946411907,1
0.0143610088599777,0.8843085442444462,53.60549737863254,0.0007026674993777,0.0056798920377396,0.0070703203468923,-0.0016921478384466,-0.0012038313527609,0.8777301693430745,0.8950229762820842,0.9161850784670748,-5.592229831773875e-05,-0.0005194819268394,-0.0003239133127946,0.00814143049741,-0.004260374829954,-0.0041037303014515,0
-0.0004443803187568,0.9317352047059992,50.30539917531805,0.0001946883815302,-0.0031633097231668,0.0143610088599777,0.0070703203468923,-0.0016921478384466,0.8843085442444462,0.8777301693430745,0.8950229762820842,0.0007026674993777,-5.592229831773875e-05,-0.0005194819268394,0.0056798920377396,0.00814143049741,-0.004260374829954,0
-0.0072233261688725,0.9057725192736892,46.27646345821362,-0.0005687373625146,-0.0060194948161115,-0.0004443803187568,0.0143610088599777,0.0070703203468923,0.9317352047059992,0.8843085442444462,0.8777301693430745,0.0001946883815302,0.0007026674993777,-5.592229831773875e-05,-0.0031633097231668,0.0056798920377396,0.00814143049741,1
0.001440157670042,0.9175031362040004,48.72407547698247,-0.0004654560101169,0.0031323055084886,-0.0072233261688725,-0.0004443803187568,0.0143610088599777,0.9057725192736892,0.9317352047059992,0.8843085442444462,-0.0005687373625146,0.0001946883815302,0.0007026674993777,-0.0060194948161115,-0.0031633097231668,0.0056798920377396,1
0.0059674425556233,0.8909710273606118,59.3826609003184,-8.725530562060817e-05,-0.001102877791269,0.001440157670042,-0.0072233261688725,-0.0004443803187568,0.9175031362040004,0.9057725192736892,0.9317352047059992,-0.0004654560101169,-0.0005687373625146,0.0001946883815302,0.0031323055084886,-0.0060194948161115,-0.0031633097231668,1
0.0017541416330445,0.8902968342714346,43.1540259797005,-0.0001141712773615,-0.0126068672269332,0.0059674425556233,0.001440157670042,-0.0072233261688725,0.8909710273606118,0.9175031362040004,0.9057725192736892,-8.725530562060817e-05,-0.0004654560101169,-0.0005687373625146,-0.001102877791269,0.0031323055084886,-0.0060194948161115,0
-0.0137358832447484,0.8668948668632871,41.20991307997546,-0.0011129895125414,-0.0132915029259916,0.0017541416330445,0.0059674425556233,0.001440157670042,0.8902968342714346,0.8909710273606118,0.9175031362040004,-0.0001141712773615,-8.725530562060817e-05,-0.0004654560101169,-0.0126068672269332,-0.001102877791269,0.0031323055084886,1
0.0101376832551264,0.9206356506884206,53.20278304429561,-0.0001539883857825,0.0173610094239989,-0.0137358832447484,0.0017541416330445,0.0059674425556233,0.8668948668632871,0.8902968342714346,0.8909710273606118,-0.0011129895125414,-0.0001141712773615,-8.725530562060817e-05,-0.0132915029259916,-0.0126068672269332,-0.001102877791269,1
0.005727180579961,0.9398447168725196,52.85783805625047,0.0001771913167082,0.004287022909919,0.0101376832551264,-0.0137358832447484,0.0017541416330445,0.9206356506884206,0.8668948668632871,0.8902968342714346,-0.0001539883857825,-0.0011129895125414,-0.0001141712773615,0.0173610094239989,-0.0132915029259916,-0.0126068672269332,1
0.0034055005835248,0.9339760370061408,47.63447769327536,0.0002304036547698,-0.0025619419720984,0.005727180579961,0.0101376832551264,-0.0137358832447484,0.9398447168725196,0.9206356506884206,0.8668948668632871,0.0001771913167082,-0.0001539883857825,-0.0011129895125414,0.004287022909919,0.0173610094239989,-0.0132915029259916,1
0.0034904799865291,0.9165833835076358,50.3652020289245,0.0002596641991815,0.0017363383534846,0.0034055005835248,0.005727180579961,0.0101376832551264,0.9339760370061408,0.9398447168725196,0.9206356506884206,0.0002304036547698,0.0001771913167082,-0.0001539883857825,-0.0025619419720984,0.004287022909919,0.0173610094239989,1
0.0006109436128532,0.9007654991456788,50.867564803539935,8.259803881518221e-05,0.0143468268576016,0.0034904799865291,0.0034055005835248,0.005727180579961,0.9165833835076358,0.9339760370061408,0.9398447168725196,0.0002596641991815,0.0002304036547698,0.0001771913167082,0.0017363383534846,-0.0025619419720984,0.004287022909919,0
-0.0087059960191301,0.8767037583509683,45.08155808768584,-0.000563805209716,-0.0088782721656728,0.0006109436128532,0.0034904799865291,0.0034055005835248,0.9007654991456788,0.9165833835076358,0.9339760370061408,8.259803881518221e-05,0.0002596641991815,0.0002304036547698,0.0143468268576016,0.0017363383534846,-0.0025619419720984,0
-0.008618807955736,0.8685722563531934,38.74488144258521,-0.000966514754574,-0.0120243085392608,-0.0087059960191301,0.0006109436128532,0.0034904799865291,0.8767037583509683,0.9007654991456788,0.9165833835076358,-0.000563805209716,8.259803881518221e-05,0.0002596641991815,-0.0088782721656728,0.0143468268576016,0.0017363383534846,1
0.0064006363481077,0.8920337278234879,53.34555629347299,-0.0002035149482702,0.0029101563615786,-0.008618807955736,-0.0087059960191301,0.0006109436128532,0.8685722563531934,0.8767037583509683,0.9007654991456788,-0.000966514754574,-0.000563805209716,8.259803881518221e-05,-0.0120243085392608,-0.0088782721656728,0.0143468268576016,0
-0.003265824713739,0.8936432161604162,51.881162737381686,-0.0003248017727733,-0.0038767683265922,0.0064006363481077,-0.008618807955736,-0.0087059960191301,0.8920337278234879,0.8685722563531934,0.8767037583509683,-0.0002035149482702,-0.000966514754574,-0.000563805209716,0.0029101563615786,-0.0120243085392608,-0.0088782721656728,1
0.0121843184062354,0.8849063518983215,54.79760114750313,0.0006096390206276,0.0177392228396535,-0.003265824713739,0.0064006363481077,-0.008618807955736,0.8936432161604162,0.8920337278234879,0.8685722563531934,-0.0003248017727733,-0.0002035149482702,-0.000966514754574,-0.0038767683265922,0.0029101563615786,-0.0120243085392608,1
0.0085841818917543,0.9196855424307784,51.178210906421086,0.0009396706696184,0.0117352734774661,0.0121843184062354,-0.003265824713739,0.0064006363481077,0.8849063518983215,0.8936432161604162,0.8920337278234879,0.0006096390206276,-0.0003248017727733,-0.0002035149482702,0.0177392228396535,-0.0038767683265922,0.0029101563615786,0
-0.0076612335456625,0.9306173481066224,46.17507669331786,6.443571313598966e-05,0.0009575744100734,0.0085841818917543,0.0121843184062354,-0.003265824713739,0.9196855424307784,0.8849063518983215,0.8936432161604162,0.0009396706696184,0.0006096390206276,-0.0003248017727733,0.0117352734774661,0.0177392228396535,-0.0038767683265922,1
0.0004717819753169,0.942268133583996,56.138691659087606,3.527191019399181e-05,-0.0059288543727908,-0.0076612335456625,0.0085841818917543,0.0121843184062354,0.9306173481066224,0.9196855424307784,0.8849063518983215,6.443571313598966e-05,0.0009396706696184,0.0006096390206276,0.0009575744100734,0.0117352734774661,0.0177392228396535,1
0.0145707168324561,0.9111244405968236,52.09208725226116,0.0009185885726504,0.0178365415461951,0.0004717819753169,-0.0076612335456625,0.0085841818917543,0.942268133583996,0.9306173481066224,0.9196855424307784,3.527191019399181e-05,6.443571313598966e-05,0.0009396706696184,-0.0059288543727908,0.0009575744100734,0.0117352734774661,1
0.0049327436970358,0.9559508312084212,49.64270915679549,0.0008105977305685,-0.0072515747091996,0.0145707168324561,0.0004717819753169,-0.0076612335456625,0.9111244405968236,0.942268133583996,0.9306173481066224,0.0009185885726504,3.527191019399181e-05,6.443571313598966e-05,0.0178365415461951,-0.0059288543727908,0.0009575744100734,0
-0.0105592213235389,0.9448127654934988,44.384704248334735,-0.0002884999944651,-0.0191434032152932,0.0049327436970358,0.0145707168324561,0.0004717819753169,0.9559508312084212,0.9111244405968236,0.942268133583996,0.0008105977305685,0.0009185885726504,3.527191019399181e-05,-0.0072515747091996,0.0178365415461951,-0.0059288543727908,1
0.0058271521101055,0.9703304255123948,50.83068812144757,8.387084249926764e-05,0.013488385655768,-0.0105592213235389,0.0049327436970358,0.0145707168324561,0.9448127654934988,0.9559508312084212,0.9111244405968236,-0.0002884999944651,0.0008105977305685,0.0009185885726504,-0.0191434032152932,-0.0072515747091996,0.0178365415461951,0
-0.0045421998976076,0.9625999151491776,48.26067838738465,-0.0003486696775761,-0.0050139818729245,0.0058271521101055,-0.0105592213235389,0.0049327436970358,0.9703304255123948,0.9448127654934988,0.9559508312084212,8.387084249926764e-05,-0.0002884999944651,0.0008105977305685,0.013488385655768,-0.0191434032152932,-0.0072515747091996,0
-0.0147745595845385,0.9553312949058524,46.97126571332905,-0.0012535013351211,-0.0293452764169946,-0.0045421998976076,0.0058271521101055,-0.0105592213235389,0.9625999151491776,0.9703304255123948,0.9448127654934988,-0.0003486696775761,8.387084249926764e-05,-0.0002884999944651,-0.0050139818729245,0.013488385655768,-0.0191434032152932,0
-0.0357526996096709,1.0019791987121716,40.45494245655296,-0.0030898367711619,-0.0406854433067067,-0.0147745595845385,-0.0045421998976076,0.0058271521101055,0.9553312949058524,0.9625999151491776,0.9703304255123948,-0.0012535013351211,-0.0003486696775761,8.387084249926764e-05,-0.0293452764169946,-0.0050139818729245,0.013488385655768,1
0.0220895072258524,1.154161939315821,56.88058499550345,-0.0003765842304232,0.0326487285493913,-0.0357526996096709,-0.0147745595845385,-0.0045421998976076,1.0019791987121716,0.9553312949058524,0.9625999151491776,-0.0030898367711619,-0.0012535013351211,-0.0003486696775761,-0.0406854433067067,-0.0293452764169946,-0.0050139818729245,0
-0.0446438870731427,1.2023517500008185,40.71464870415578,-0.0029032367890774,-0.0504710391832482,0.0220895072258524,-0.0357526996096709,-0.0147745595845385,1.154161939315821,1.0019791987121716,0.9553312949058524,-0.0003765842304232,-0.0030898367711619,-0.0012535013351211,0.0326487285493913,-0.0406854433067067,-0.0293452764169946,1
0.0148564530823146,1.3481599027868143,52.79062084176186,-0.0005191499562109,0.0193986529799222,-0.0446438870731427,0.0220895072258524,-0.0357526996096709,1.2023517500008185,1.154161939315821,1.0019791987121716,-0.0029032367890774,-0.0003765842304232,-0.0030898367711619,-0.0504710391832482,0.0326487285493913,-0.0406854433067067,0
-0.0194106313607413,1.3454616113792042,45.401249697540976,-0.0011649193131789,-0.0046360717762027,0.0148564530823146,-0.0446438870731427,0.0220895072258524,1.3481599027868143,1.2023517500008185,1.154161939315821,-0.0005191499562109,-0.0029032367890774,-0.0003765842304232,0.0193986529799222,-0.0504710391832482,0.0326487285493913,1
0.0129670475886942,1.3642265557513626,50.58862927476967,0.0005798766570524,0.0487197471983651,-0.0194106313607413,0.0148564530823146,-0.0446438870731427,1.3454616113792042,1.3481599027868143,1.2023517500008185,-0.0011649193131789,-0.0005191499562109,-0.0029032367890774,-0.0046360717762027,0.0193986529799222,-0.0504710391832482,1
0.02419251567933,1.353299207090283,54.33650685594706,0.002380361235742,0.0021030084534775,0.0129670475886942,-0.0194106313607413,0.0148564530823146,1.3642265557513626,1.3454616113792042,1.3481599027868143,0.0005798766570524,-0.0011649193131789,-0.0005191499562109,0.0487197471983651,-0.0046360717762027,0.0193986529799222,0
