IBEX_ret,SPX_ret,IBEX_vol,SPX_vol,corr_rolling
0.010534478537783557,0.0055482532633199955,0.08667922826909155,0.07948356605453989,0.4098046859717472
-0.007475982600981945,-0.018496322409992532,0.09001882492004293,0.09682063572571806,0.4693748541734304
-0.002675626402963239,0.001845283766660529,0.0897230694348096,0.09693504360101073,0.44681601160282247
-0.004359728971982311,0.002402548411444657,0.09079283116287132,0.09582305063813885,0.430483651610851
0.014751535707998784,-0.001722218211682101,0.09919205599836645,0.0951015960292961,0.39955103245647006
0.006088232741533591,0.007208907535489939,0.09988513561661706,0.0974099080825978,0.4060826484410781
0.012138852133516382,0.007734014372505559,0.10357275558038899,0.09945537782419787,0.43246369951694746
0.0013417059080663325,0.001144431617966672,0.10287600892427819,0.0976647743587116,0.4328192004267711
0.0059884559503504305,-0.003983980099300531,0.10340798043825955,0.09856402062309084,0.4186575951264791
0.010463507576338623,0.0018575363851853091,0.10346351702840666,0.0984680092384243,0.41454041665955516
-0.007612804081760568,-0.009102005775588267,0.1068787914079271,0.10163449812400246,0.4586705095415267
0.0035676089833705186,-0.005373019460362076,0.1070549155775342,0.10284122822965575,0.44299839632520555
0.0010463758697910846,0.000782894973074496,0.10698098783394513,0.1028743166175979,0.44246174965232776
-0.0011090307128015665,-0.008127666010110246,0.10679773021611029,0.10177550524289809,0.4360996819529489
0.002457807871770499,0.008625561733288215,0.10675558207468391,0.10478814185695418,0.44468485714118966
0.012622491942029053,-0.0014785903687121538,0.11164739990680295,0.10448108459153078,0.4139245031366545
-0.0028512268825096943,0.002536747815164882,0.11113612861223532,0.10351643650294137,0.39936034944149174
0.007301433929379803,-0.003265022504588939,0.11194089164974452,0.10408325782869797,0.3882482975910362
3.513527294683671e-05,0.009982823043985454,0.11201027835015512,0.09706859217038737,0.38100267363421514
-0.0016247116117958256,0.0034982764518372493,0.11120489485289238,0.0970174106647437,0.3680685529931128
0.006116216026545177,0.007301408539075194,0.11202797149261752,0.0991898714015871,0.3783728225552749
0.0038450385828134527,-0.001661102641883317,0.11210765084118898,0.09563511172036723,0.37455293399996176
0.0038476656048112927,0.0,0.11198926563936992,0.09502320697683396,0.36177846641390027
0.007883548537452803,-0.003275892937654234,0.10906714407537622,0.09547392323868813,0.3452547224457087
0.010982784540089057,0.007485389902519992,0.11037242229257088,0.09749136860423036,0.3495680469627411
-0.0013875555942167068,-0.003782279549742235,0.11049245282321159,0.09635617806476399,0.3161815609093208
0.004072150586557685,0.0012727006703122869,0.10460562995684301,0.09636351856716029,0.31834652328642715
0.003886545299489472,0.0036306217950358086,0.10454805364711772,0.09692100230364248,0.3158966151706221
-0.007813873166977608,-0.010455326977436476,0.10393645957013645,0.10116732648351387,0.35321986487778095
0.013661832462434794,0.008227392693299463,0.1022502660058475,0.10324890995632033,0.3731807346606739
-0.007810554153294952,-0.0016276486762224268,0.10510459693345654,0.10219599469677756,0.37293316345923594
-0.004574485545074602,-0.0014827330959771123,0.10292637506620894,0.08587801050882635,0.3790024917829376
0.0002891300374792634,-0.0069928218699272775,0.10185653658467214,0.08860675921416472,0.3791508950955635
-0.004927450582408044,-0.001863645342863235,0.10223083656119378,0.08862271644940313,0.39079019312762203
-0.006180742918671823,0.002027887120114596,0.09944380515209678,0.08856895653595767,0.3904533737396213
0.006035432519420584,-0.004892776729698087,0.0994268652576805,0.08737566065303089,0.37543279068811153
0.0061522105149746185,0.0071976214935601844,0.09577274983027471,0.08697375929084372,0.3931874085327867
0.006232821557134299,0.0021125777270365994,0.09644299447473138,0.0871353533208889,0.38765613646801034
-0.0008783974439526243,0.010342456576622458,0.09624710580442503,0.09127729616795782,0.3660662744917363
0.0009037069463984091,0.0042607555805967414,0.09298215020605712,0.09186318281218389,0.36156385052524115
0.001417216319161616,0.0017711864963935063,0.0886145525678793,0.08724545835860506,0.36240070029300747
0.0008763620069042255,0.0014698453814146074,0.08857226400344778,0.08520542807098869,0.36190863479414304
0.0041269117850842715,-0.0016613861808918453,0.08872879101111632,0.08558329441320797,0.35852700404680377
0.0009557921901878933,-0.006033101043218729,0.08827656061091854,0.083831135159532,0.38011445029215213
0.0015239053908522033,0.006002514715950028,0.08829329213664547,0.08211455520548505,0.3779462882509872
-0.00380584243581652,-0.002585632377503073,0.08411204686956888,0.08246937237845785,0.38240609929300695
0.004040158842468386,0.000982797745531337,0.08330359107733801,0.08233811826557302,0.3728035028582512
-0.00964964151821007,-0.0010289384550091379,0.08800019914632623,0.08159919418346029,0.3731585133290413
-0.005539103975500411,-0.00645899872572224,0.09013930536681035,0.079778031142421,0.40199451390192437
0.0036538329604677553,0.007441935488966642,0.09005683961725858,0.08187463276427855,0.39863560507451107
0.004432804250444289,-0.0020283315831609943,0.0893985185034337,0.07966518659890759,0.3938150523213416
-0.0013066896340365043,-0.0041462534298418036,0.08932506272946966,0.08051241931542426,0.4121599428600334
0.005527012603686947,0.002267973429724808,0.08991494656464569,0.08073222384949008,0.4114417772907059
-0.002200424282146935,0.006237198100456351,0.08802695192604065,0.08179980192384029,0.4014740136246694
0.0018983977275708406,0.004301841324002346,0.08262831339326371,0.07996760287623138,0.39468267089932335
-0.0006883812111523914,-0.0019232391163138288,0.08251770038067219,0.07928444463961591,0.39358260616779756
-0.007713460756706536,-0.010397352959045201,0.08508560967170957,0.08533780746302905,0.4378870675535711
6.768204333936925e-05,0.0008641538115478599,0.08431905706676925,0.08473369100989517,0.4382216361070382
-0.012165987556595387,-0.007781154126378512,0.08863724291465619,0.08216425253246443,0.4575360103088037
-0.006263858640331262,0.0012040665483370268,0.07997153357111417,0.07861173356072447,0.440434697318471
0.0006634931714492271,0.0007760240055048999,0.07729097698854927,0.07850931055248268,0.4273715202312838
0.0,0.0,0.07636297689603563,0.07838357093119755,0.39070442664986105
0.0,-0.0029443507331151373,0.07634432548182045,0.07606712641103167,0.39680181999461195
-0.002103992676810041,0.016933204646026205,0.07532985987788907,0.08991795604973295,0.344769513898389
0.011594136982106573,0.0020250765018054962,0.08075932287079397,0.08991762573186968,0.3756140970419346
0.005318555887845682,0.0011672489722763188,0.0803394313900166,0.08827805528336055,0.36519502712036883
0.011073552861072273,-0.00013720890486834967,0.08463988678332271,0.08635083375003504,0.32658893984287346
-0.0010497552943093049,-0.0024204455810256276,0.08289230695726484,0.08673598970185796,0.32893440859787193
0.0016119872149075016,-0.004881512597334564,0.0829362476799905,0.08304661562010535,0.340090375241925
0.00042771057309262174,0.002815370297147241,0.0829146153056497,0.08252275135999018,0.3385847974009327
-0.0028802961760519634,0.0032961576805392323,0.08331180584080407,0.08291478607651909,0.2980509570387792
0.00010092554647237697,0.0006793149699389326,0.08327776943619489,0.08283389899525888,0.3103355108166356
0.0,-0.004144087356689018,0.08237839543217267,0.08359789248930306,0.31099785258134505
0.003089596123588327,0.006125912703046048,0.08284294404665349,0.08339662587494825,0.31089316621384216
-0.004435889042393802,-0.0038835036433497857,0.08367966253734763,0.0825516230037977,0.3206540802860278
0.00436884132801432,0.0031522329368364158,0.08398079276355117,0.08261748781882439,0.35273870845036864
0.008838761745973868,0.01024266612268579,0.08705130622138456,0.08752511298136194,0.38734024044243004
0.0027631519437529947,-0.000830038734127436,0.08211298445538712,0.08749526397940803,0.40682083447830486
0.0012918411614246039,0.0003622767493055886,0.08000875325336074,0.08491876511130043,0.42317809332517303
-0.0015322135795800742,-0.0017296437236281451,0.07984893535286905,0.08283166070964765,0.4319373018715759
-0.004685592062885531,-0.01288067467835875,0.0805064559459271,0.09126072131967755,0.43721435779472567
-0.025146188720464303,-0.011304817461096427,0.10934760600760739,0.096399489143723,0.5037536437355412
-0.010516076564589243,0.002521530784402824,0.11164317659999005,0.09645624959173704,0.47996365642983096
0.0007074141839258355,-0.0018712312726290408,0.1116765507327561,0.09468444883900326,0.4993423479466447
-0.030443519071561103,-0.01698449398254566,0.14041276937537261,0.10511109373366863,0.5750379924206529
-0.003375155612055732,-0.006721550408601831,0.140423311398606,0.10636407148313419,0.5761283678637429
0.005382317607142706,0.0041283576149624395,0.14093237583325582,0.10377921865233335,0.5800749950057434
-0.02885749560606605,-0.0039224146258121,0.16144144083298578,0.1040628507204102,0.5497396846393388
0.01904088873048941,-0.004359477610648544,0.17036307061872782,0.10255847568387329,0.4865478655680038
-0.01022159902027319,0.001582403218007078,0.17170551494442648,0.10262811389969388,0.45205796809454707
0.014468577667908721,0.01130594031131146,0.17786094815144599,0.10838587491053894,0.4846254006785393
0.01826509013737878,0.005703043365720523,0.18657171416690174,0.10982982551561246,0.49661269542612796
-0.0038092802494354423,0.0,0.18679825955412968,0.10952919174762647,0.5036996243866761
-0.018263896347686114,-0.01597655965752121,0.1936083039480252,0.10645429646005303,0.541875789260744
0.015542816997439791,0.008079200028414162,0.19620180709515667,0.10946700854603052,0.5640935836571574
0.0005201589244942678,0.012223327369858277,0.1953292169734115,0.11589616413542189,0.5642777935732752
0.0012595021793771137,0.0019503332475381977,0.19198792006434584,0.11613582447347015,0.5594892381927168
-0.00643757580669707,-0.017960022017338574,0.1924918769224738,0.1265302738712918,0.5506048045285766
-0.015696890132730505,-0.0011387773107430577,0.19635206950934964,0.1260246660542077,0.5536894893224296
0.01009112975008531,-0.006111091377008479,0.19950827337430455,0.1263409091187619,0.5281071696277689
-0.02453982605303734,0.0014160484463521573,0.20992497383643371,0.12586548463554137,0.49031942057382455
0.013206040144581403,-0.004485655970165158,0.21484509940718946,0.12603376176266376,0.466569840906871
-0.006037081288100905,-0.011937217492592567,0.21499491147893324,0.12942361644005485,0.4703663265893867
-0.021431182426945458,-0.01117384593032396,0.22110887519684277,0.1299554791924593,0.4997899442793424
0.005034773940359948,0.00517588478216243,0.2223945739763342,0.13166979850298186,0.5038108629089322
0.016840443784287323,0.021012754739616786,0.22883313558791993,0.14707743079213112,0.5375560411580034
-0.006682123047895004,-0.0036846514409677685,0.2265059827140754,0.14293166485416497,0.538612855890964
0.008537908445240652,-0.00915860746773235,0.22841714093967322,0.1444102064134184,0.5144372735457494
0.00421468442423334,-8.071577965939769e-06,0.22904128184787412,0.14435712992478764,0.5121255194678517
0.0046633515958678625,0.009693820144398816,0.23004537722506763,0.14842700389759172,0.512888227492799
0.00811545617194021,-0.0052846433977929725,0.23202607637657707,0.14510807064456988,0.5025065664111653
0.0024777810382359934,-0.0008834791118988757,0.22186244813503042,0.14215009743669366,0.5025478308207321
0.00021280101691276197,0.004857655020670141,0.22014735609899144,0.14284524582163308,0.4998041298228662
-0.005522169478032714,-0.009125527128600108,0.22049045565364844,0.14469831669642028,0.5071002477586134
-0.0022943257195907614,0.005472449647681757,0.20229681769164296,0.13816172916168984,0.5016722009232198
0.01752394881119227,0.021335769185163972,0.20840129643111338,0.15079093703788018,0.534274733558741
0.014083710709862194,-0.0020998596049774925,0.21166572426239483,0.15049376645110346,0.5171562756443271
0.0018600491158556683,0.007834128700747955,0.19206837685119799,0.15162764434905082,0.5159609860554621
0.002891338372324164,0.0,0.18507202416105717,0.15094465469793675,0.5075200119301512
-0.007083443840997916,-0.007275252437706834,0.18359256811885566,0.15262784771368737,0.5147510722140625
0.009983650276528575,0.002491108826707996,0.18126388084037878,0.1492171367611062,0.5157645278867362
-0.0008682803692202577,-0.006772833620935191,0.17399446578042305,0.14947727923894014,0.5140424047604133
0.00195906846874131,0.001468707389671119,0.1735229943991637,0.14957068526810277,0.5147758915893502
-0.009860023661277523,0.004008311513638601,0.1670878314211483,0.14245632083777404,0.5294688813609212
0.00018200121474686425,-0.010928527604668774,0.1613717379846475,0.14411457356406737,0.5207599654131869
-0.014167297627549653,-0.013051548192745042,0.16693265735230595,0.14364126172676944,0.5344565970259101
-0.01192132191429925,-0.0049063057756867905,0.1704599145722705,0.14373177804763845,0.5403282499146397
-0.005423826982559686,-0.0013841973303625145,0.17017067474085704,0.13486564595448797,0.5400877732029439
-0.0016472770199382715,0.001917976706762714,0.1638961175085989,0.13509393788435373,0.5425154091275315
0.02343968679540409,0.01838506433120477,0.1751162079005187,0.14489848787943024,0.5783053951991892
0.0018100849197046978,-0.008513649549338661,0.15807966444946012,0.1469563524543084,0.573439345039622
-0.00987704520788776,-0.007102058166951474,0.157342926296967,0.1478073071444005,0.5774543855414498
0.01989097938468527,0.016488454880015904,0.16543209481583399,0.15131371554954579,0.6016806387389181
0.004341244190389007,0.006300915845493745,0.1504897219151063,0.14790953110862565,0.6026146639825184
0.0020045369437716926,-0.00037834253131966203,0.1502890162122558,0.14749042924898675,0.6016426338495092
0.01138301488932905,-0.004108137624991621,0.14649242146471467,0.13537875085914125,0.5886714948004508
0.010061052070397394,0.012078516199717922,0.14576507547003012,0.1391192334764929,0.5901556783880153
-0.005855261364502307,-0.0014793421532656962,0.1467210830151155,0.1361330974760855,0.5902396625691025
-0.009471050405766703,-0.004506237112435881,0.15041869757129667,0.137034531399847,0.5918718437106189
0.013271573922703648,0.005093535034171588,0.15388999962486535,0.13507993972560386,0.5956000727506099
-0.0052654495971477975,0.0022363911697382798,0.1541934442577907,0.13395573725021817,0.5943914949282102
0.011240958556520245,-0.0007110670028835725,0.1566963884999953,0.13393655177994762,0.574211763485667
-0.012105705241507171,-0.0028100082388708768,0.1618295193245835,0.13382171254204794,0.5829668015280021
