SPX,Vol_SPX,RSI_SPX,MACD_SPX,Momentum_SPX,SPX_lag1,SPX_lag2,SPX_lag3,Vol_SPX_lag1,Vol_SPX_lag2,Vol_SPX_lag3,MACD_SPX_lag1,MACD_SPX_lag2,MACD_SPX_lag3,Momentum_SPX_lag1,Momentum_SPX_lag2,Momentum_SPX_lag3,direction
-0.033416389042602,0.7065837244772993,25.12918926124968,-0.0022289040640886,-0.0341276557793203,-0.0014189098341542,-0.0003951947083496,-0.0055433145846221,0.7156756278952575,0.7343586634186394,0.7077286148075518,-0.0002884102421456,-0.0004181896662692,-0.0006874980936112,-0.0010221409238752,-0.0040296870505481,-0.0055364444404839,0
-0.0207875799725415,1.0221242478577373,38.30947188377701,-0.0025122555701372,-0.0125845445515316,-0.033416389042602,-0.0014189098341542,-0.0003951947083496,0.7065837244772993,0.7156756278952575,0.7343586634186394,-0.0022289040640886,-0.0002884102421456,-0.0004181896662692,-0.0341276557793203,-0.0010221409238752,-0.0040296870505481,1
0.0141062354083762,1.1058268482648357,57.40230412568148,-0.0003154619963357,0.0196495499929983,-0.0207875799725415,-0.033416389042602,-0.0014189098341542,1.0221242478577373,0.7065837244772993,0.7156756278952575,-0.0025122555701372,-0.0022289040640886,-0.0002884102421456,-0.0125845445515316,-0.0341276557793203,-0.0010221409238752,0
-0.0059224822913,1.1276134805778666,48.31371338107379,-0.0001836298344977,-0.0055272875829504,0.0141062354083762,-0.0207875799725415,-0.033416389042602,1.1058268482648357,1.0221242478577373,0.7065837244772993,-0.0003154619963357,-0.0025122555701372,-0.0022289040640886,0.0196495499929983,-0.0125845445515316,-0.0341276557793203,1
0.0212678280349012,1.11161728070092,57.57699670229066,0.0016608402453957,0.0226867378690554,-0.0059224822913,0.0141062354083762,-0.0207875799725415,1.1276134805778666,1.1058268482648357,1.0221242478577373,-0.0001836298344977,-0.0003154619963357,-0.0025122555701372,-0.0055272875829504,0.0196495499929983,-0.0125845445515316,0
-0.0002526942626648,1.1723758956008157,49.15175224503744,0.0013696714920512,0.0331636947799372,0.0212678280349012,-0.0059224822913,0.0141062354083762,1.11161728070092,1.1276134805778666,1.1058268482648357,0.0016608402453957,-0.0001836298344977,-0.0003154619963357,0.0226867378690554,-0.0055272875829504,0.0196495499929983,0
-0.0144964905753411,1.124388634124548,46.16737477945309,0.0002164511336272,0.0062910893972003,-0.0002526942626648,0.0212678280349012,-0.0059224822913,1.1723758956008157,1.11161728070092,1.1276134805778666,0.0013696714920512,0.0016608402453957,-0.0001836298344977,0.0331636947799372,0.0226867378690554,-0.0055272875829504,0
-0.0003612351352793,1.154315255238536,48.99868430150768,0.0003939586949522,-0.0144674705436555,-0.0144964905753411,-0.0002526942626648,0.0212678280349012,1.124388634124548,1.1723758956008157,1.11161728070092,0.0002164511336272,0.0013696714920512,0.0016608402453957,0.0062910893972003,0.0331636947799372,0.0226867378690554,0
-0.0043087970964778,1.1080369063918334,49.019247638009645,0.0002413344228648,0.0016136851948222,-0.0003612351352793,-0.0144964905753411,-0.0002526942626648,1.154315255238536,1.124388634124548,1.1723758956008157,0.0003939586949522,0.0002164511336272,0.0013696714920512,-0.0144674705436555,0.0062910893972003,0.0331636947799372,0
-0.0055270761806941,1.085332241604223,48.436900460217785,6.341713699330024e-05,-0.0267949042155953,-0.0043087970964778,-0.0003612351352793,-0.0144964905753411,1.1080369063918334,1.154315255238536,1.124388634124548,0.0002413344228648,0.0003939586949522,0.0002164511336272,0.0016136851948222,-0.0144674705436555,0.0062910893972003,0
-0.0313507738611408,1.0711236178298231,44.653109166677424,-0.0016914314743415,-0.031098079598476,-0.0055270761806941,-0.0043087970964778,-0.0003612351352793,1.085332241604223,1.1080369063918334,1.154315255238536,6.341713699330024e-05,0.0002413344228648,0.0003939586949522,-0.0267949042155953,0.0016136851948222,-0.0144674705436555,1
0.0184537179787141,1.2097810464645062,54.55171024627572,0.0004875914621322,0.0329502085540552,-0.0313507738611408,-0.0055270761806941,-0.0043087970964778,1.0711236178298231,1.085332241604223,1.1080369063918334,-0.0016914314743415,6.341713699330024e-05,0.0002413344228648,-0.031098079598476,-0.0267949042155953,0.0016136851948222,0
-0.0174791380100031,1.2404858827318086,47.09840967873177,-0.0004546076698922,-0.0171179028747238,0.0184537179787141,-0.0313507738611408,-0.0055270761806941,1.2097810464645062,1.0711236178298231,1.085332241604223,0.0004875914621322,-0.0016914314743415,6.341713699330024e-05,0.0329502085540552,-0.031098079598476,-0.0267949042155953,0
-0.0065812082951939,1.2698428280516254,49.1516731241681,-0.0003140692097385,-0.0022724111987161,-0.0174791380100031,0.0184537179787141,-0.0313507738611408,1.2404858827318086,1.2097810464645062,1.0711236178298231,-0.0004546076698922,0.0004875914621322,-0.0016914314743415,-0.0171179028747238,0.0329502085540552,-0.031098079598476,1
0.0155453229718774,1.244198905253482,58.31571791004531,0.0012150398850327,0.0210723991525715,-0.0065812082951939,-0.0174791380100031,0.0184537179787141,1.2698428280516254,1.2404858827318086,1.2097810464645062,-0.0003140692097385,-0.0004546076698922,0.0004875914621322,-0.0022724111987161,-0.0171179028747238,0.0329502085540552,1
0.010792878754571,1.2561005659690967,55.51111206135749,0.0018161969841175,0.0421436526157118,0.0155453229718774,-0.0065812082951939,-0.0174791380100031,1.244198905253482,1.2698428280516254,1.2404858827318086,0.0012150398850327,-0.0003140692097385,-0.0004546076698922,0.0210723991525715,-0.0022724111987161,-0.0171179028747238,1
0.0105024988685292,1.2440810607445545,49.28472532641159,0.0020848371423443,-0.0079512191101849,0.010792878754571,0.0155453229718774,-0.0065812082951939,1.2561005659690967,1.244198905253482,1.2698428280516254,0.0018161969841175,0.0012150398850327,-0.0003140692097385,0.0421436526157118,0.0210723991525715,-0.0022724111987161,0
-0.0063367210558797,1.2318961625221765,49.91672698041364,0.0010701194872564,0.0111424169541234,0.0105024988685292,0.010792878754571,0.0155453229718774,1.2440810607445545,1.2561005659690967,1.244198905253482,0.0020848371423443,0.0018161969841175,0.0012150398850327,-0.0079512191101849,0.0421436526157118,0.0210723991525715,1
0.0055846936971941,1.208503082757842,46.64107087795432,0.0011372086900323,0.012165901992388,-0.0063367210558797,0.0105024988685292,0.010792878754571,1.2318961625221765,1.2440810607445545,1.2561005659690967,0.0010701194872564,0.0020848371423443,0.0018161969841175,0.0111424169541234,-0.0079512191101849,0.0421436526157118,1
0.0062397877444086,1.1761152887299673,51.527003624228136,0.0011572543504598,-0.0093055352274688,0.0055846936971941,-0.0063367210558797,0.0105024988685292,1.208503082757842,1.2318961625221765,1.2440810607445545,0.0011372086900323,0.0010701194872564,0.0020848371423443,0.012165901992388,0.0111424169541234,-0.0079512191101849,1
0.020987078560774,1.1495824824796363,58.32586271799221,0.0020434566623975,0.010194199806203,0.0062397877444086,0.0055846936971941,-0.0063367210558797,1.1761152887299673,1.208503082757842,1.2318961625221765,0.0011572543504598,0.0011372086900323,0.0010701194872564,-0.0093055352274688,0.012165901992388,0.0111424169541234,0
-0.0025120689884914,1.2025021031276972,49.51657168649559,0.0009806371967641,-0.0130145678570206,0.020987078560774,0.0062397877444086,0.0055846936971941,1.1495824824796363,1.1761152887299673,1.208503082757842,0.0020434566623975,0.0011572543504598,0.0011372086900323,0.010194199806203,-0.0093055352274688,0.012165901992388,0
-0.0092415859153724,1.163314274983798,48.90498441939906,-0.0001801130287381,-0.0029048648594926,-0.0025120689884914,0.020987078560774,0.0062397877444086,1.2025021031276972,1.1495824824796363,1.1761152887299673,0.0009806371967641,0.0020434566623975,0.0011572543504598,-0.0130145678570206,0.010194199806203,-0.0093055352274688,0
-0.0198981509854674,1.1608743735750808,46.93811056385039,-0.0015916004365963,-0.0254828446826614,-0.0092415859153724,-0.0025120689884914,0.020987078560774,1.163314274983798,1.2025021031276972,1.1495824824796363,-0.0001801130287381,0.0009806371967641,0.0020434566623975,-0.0029048648594926,-0.0130145678570206,0.010194199806203,0
-0.0014830188221738,1.2144806208074148,56.57104237672478,-0.0012273371704845,-0.0077228065665823,-0.0198981509854674,-0.0092415859153724,-0.0025120689884914,1.1608743735750808,1.163314274983798,1.2025021031276972,-0.0015916004365963,-0.0001801130287381,0.0009806371967641,-0.0254828446826614,-0.0029048648594926,-0.0130145678570206,0
-0.0075961888184505,1.169540351171168,42.90489809249871,-0.0013317046578229,-0.0285832673792245,-0.0014830188221738,-0.0198981509854674,-0.0092415859153724,1.2144806208074148,1.1608743735750808,1.163314274983798,-0.0012273371704845,-0.0015916004365963,-0.0001801130287381,-0.0077228065665823,-0.0254828446826614,-0.0029048648594926,1
0.0105380327426419,1.1581272762117694,58.45020478243732,-0.0001738825992374,0.0130501017311333,-0.0075961888184505,-0.0014830188221738,-0.0198981509854674,1.169540351171168,1.2144806208074148,1.1608743735750808,-0.0013317046578229,-0.0012273371704845,-0.0015916004365963,-0.0285832673792245,-0.0077228065665823,-0.0254828446826614,1
0.0022208375374839,1.1549149732198605,52.69674944729066,2.6689159463856007e-05,0.0114624234528563,0.0105380327426419,-0.0075961888184505,-0.0014830188221738,1.1581272762117694,1.169540351171168,1.2144806208074148,-0.0001738825992374,-0.0013317046578229,-0.0012273371704845,0.0130501017311333,-0.0285832673792245,-0.0077228065665823,0
-0.0167831612357214,1.11010503404864,39.902068892946666,-0.0010653069951864,0.003114989749746,0.0022208375374839,0.0105380327426419,-0.0075961888184505,1.1549149732198605,1.1581272762117694,1.169540351171168,2.6689159463856007e-05,-0.0001738825992374,-0.0013317046578229,0.0114624234528563,0.0130501017311333,-0.0285832673792245,0
-0.0183179955565859,1.1546805956658657,40.72057966143986,-0.0017929461195326,-0.0168349767344121,-0.0167831612357214,0.0022208375374839,0.0105380327426419,1.11010503404864,1.1549149732198605,1.1581272762117694,-0.0010653069951864,2.6689159463856007e-05,-0.0001738825992374,0.003114989749746,0.0114624234528563,0.0130501017311333,1
0.0030386693107672,1.20079863729524,47.90251681618272,-0.0007891007844297,0.0106348581292177,-0.0183179955565859,-0.0167831612357214,0.0022208375374839,1.1546805956658657,1.11010503404864,1.1549149732198605,-0.0017929461195326,-0.0010653069951864,2.6689159463856007e-05,-0.0168349767344121,0.003114989749746,0.0114624234528563,0
-0.0065764197118556,1.1085987649870537,46.17040159470404,-0.0004039920367623,-0.0087972572493395,0.0030386693107672,-0.0183179955565859,-0.0167831612357214,1.20079863729524,1.1546805956658657,1.11010503404864,-0.0007891007844297,-0.0017929461195326,-0.0010653069951864,0.0106348581292177,-0.0168349767344121,0.003114989749746,1
0.0154129758453664,1.0978262136877608,52.54652016608609,0.0009665408471087,0.0321961370810878,-0.0065764197118556,0.0030386693107672,-0.0183179955565859,1.1085987649870537,1.20079863729524,1.1546805956658657,-0.0004039920367623,-0.0007891007844297,-0.0017929461195326,-0.0087972572493395,0.0106348581292177,-0.0168349767344121,1
0.0032563843646126,1.1278971691575868,45.00604378921088,0.0010033027605247,0.0215743799211984,0.0154129758453664,-0.0065764197118556,0.0030386693107672,1.0978262136877608,1.1085987649870537,1.20079863729524,0.0009665408471087,-0.0004039920367623,-0.0007891007844297,0.0321961370810878,-0.0087972572493395,0.0106348581292177,1
0.0227140513031137,1.090152393982568,57.270611655884856,0.0022174171345558,0.0196753819923465,0.0032563843646126,0.0154129758453664,-0.0065764197118556,1.1278971691575868,1.0978262136877608,1.1085987649870537,0.0010033027605247,0.0009665408471087,-0.0004039920367623,0.0215743799211984,0.0321961370810878,-0.0087972572493395,0
-0.0021854945453934,1.163004110119679,51.84087888419317,0.0012699997043605,-0.0021854945453934,0.0227140513031137,0.0032563843646126,0.0154129758453664,1.090152393982568,1.1278971691575868,1.0978262136877608,0.0022174171345558,0.0010033027605247,0.0009665408471087,0.0196753819923465,0.0215743799211984,0.0321961370810878,1
0.0081375477166175,1.1251458219437356,57.327044888596056,0.0012623699029341,0.014713967428473,-0.0021854945453934,0.0227140513031137,0.0032563843646126,1.163004110119679,1.090152393982568,1.1278971691575868,0.0012699997043605,0.0022174171345558,0.0010033027605247,-0.0021854945453934,0.0196753819923465,0.0215743799211984,1
0.0108820017943624,1.1128226314619851,53.51987229269312,0.0013576557579906,-0.004530974051004,0.0081375477166175,-0.0021854945453934,0.0227140513031137,1.1251458219437356,1.163004110119679,1.090152393982568,0.0012623699029341,0.0012699997043605,0.0022174171345558,0.014713967428473,-0.0021854945453934,0.0196753819923465,0
-0.0329002288385561,1.1162926977290049,44.06885398150386,-0.0014598665847648,-0.0361566132031687,0.0108820017943624,0.0081375477166175,-0.0021854945453934,1.1128226314619851,1.1251458219437356,1.163004110119679,0.0013576557579906,0.0012623699029341,0.0012699997043605,-0.004530974051004,0.014713967428473,-0.0021854945453934,0
-0.0015233879141442,1.1982904863824275,49.15398933444845,-0.0008546954495561,0.0006621066312492,-0.0329002288385561,0.0108820017943624,0.0081375477166175,1.1162926977290049,1.1128226314619851,1.1251458219437356,-0.0014598665847648,0.0013576557579906,0.0012623699029341,-0.0361566132031687,-0.004530974051004,0.014713967428473,0
-0.0235963354563222,1.1546784737265388,48.48161586667149,-0.0020951905056471,-0.0317338831729396,-0.0015233879141442,-0.0329002288385561,0.0108820017943624,1.1982904863824275,1.1162926977290049,1.1128226314619851,-0.0008546954495561,-0.0014598665847648,0.0013576557579906,0.0006621066312492,-0.0361566132031687,-0.004530974051004,1
0.0017606032229163,1.2294013589992308,54.04519818850554,-0.0011441873429293,-0.0091213985714461,-0.0235963354563222,-0.0015233879141442,-0.0329002288385561,1.1546784737265388,1.1982904863824275,1.1162926977290049,-0.0020951905056471,-0.0008546954495561,-0.0014598665847648,-0.0317338831729396,0.0006621066312492,-0.0361566132031687,0
-0.0003564096753056,1.1774837054216956,49.2585173494012,-0.0006201642813991,0.0325438191632505,0.0017606032229163,-0.0235963354563222,-0.0015233879141442,1.2294013589992308,1.1546784737265388,1.1982904863824275,-0.0011441873429293,-0.0020951905056471,-0.0008546954495561,-0.0091213985714461,-0.0317338831729396,0.0006621066312492,1
0.0054048710103512,1.129666989897356,51.16654673692431,0.0001129535411298,0.0054048710103512,-0.0003564096753056,0.0017606032229163,-0.0235963354563222,1.1774837054216956,1.2294013589992308,1.1546784737265388,-0.0006201642813991,-0.0011441873429293,-0.0020951905056471,0.0325438191632505,-0.0091213985714461,-0.0317338831729396,0
-0.000199950312415,1.1027811715523903,51.38204559906027,0.0002130811404783,0.0013234376017292,0.0054048710103512,-0.0003564096753056,0.0017606032229163,1.129666989897356,1.1774837054216956,1.2294013589992308,0.0001129535411298,-0.0006201642813991,-0.0011441873429293,0.0054048710103512,0.0325438191632505,-0.0091213985714461,0
-0.0192712122686998,1.059028883863357,42.38618491451778,-0.0009486685594065,0.0043251231876223,-0.000199950312415,0.0054048710103512,-0.0003564096753056,1.1027811715523903,1.129666989897356,1.1774837054216956,0.0002130811404783,0.0001129535411298,-0.0006201642813991,0.0013234376017292,0.0054048710103512,0.0325438191632505,0
-0.0209922848285766,1.1264199497751093,44.42138411824856,-0.0017310269032413,-0.0227528880514929,-0.0192712122686998,-0.000199950312415,0.0054048710103512,1.059028883863357,1.1027811715523903,1.129666989897356,-0.0009486685594065,0.0002130811404783,0.0001129535411298,0.0043251231876223,0.0013234376017292,0.0054048710103512,1
8.639685378910398e-05,1.1918039779692742,44.83285209641496,-0.0007756051661462,0.0004428065290947,-0.0209922848285766,-0.0192712122686998,-0.000199950312415,1.1264199497751093,1.059028883863357,1.1027811715523903,-0.0017310269032413,-0.0009486685594065,0.0002130811404783,-0.0227528880514929,0.0043251231876223,0.0013234376017292,0
-0.0155154591759368,1.1409328410748945,46.82104015838482,-0.001120159790236,-0.020920330186288,8.639685378910398e-05,-0.0209922848285766,-0.0192712122686998,1.1918039779692742,1.1264199497751093,1.059028883863357,-0.0007756051661462,-0.0017310269032413,-0.0009486685594065,0.0004428065290947,-0.0227528880514929,0.0043251231876223,0
-0.0158978094841039,1.174056452047039,43.98269209495321,-0.0012876259196885,-0.0156978591716889,-0.0155154591759368,8.639685378910398e-05,-0.0209922848285766,1.1409328410748945,1.1918039779692742,1.1264199497751093,-0.001120159790236,-0.0007756051661462,-0.0017310269032413,-0.020920330186288,0.0004428065290947,-0.0227528880514929,0
-0.0208031204985406,1.2045795080082096,42.15246203726395,-0.0016210275861283,-0.0015319082298407,-0.0158978094841039,-0.0155154591759368,8.639685378910398e-05,1.174056452047039,1.1409328410748945,1.1918039779692742,-0.0012876259196885,-0.001120159790236,-0.0007756051661462,-0.0156978591716889,-0.020920330186288,0.0004428065290947,0
