IBEX,Vol_IBEX,MACD_IBEX,Momentum_IBEX,IBEX_lag1,IBEX_lag2,IBEX_lag3,Vol_IBEX_lag1,Vol_IBEX_lag2,Vol_IBEX_lag3,MACD_IBEX_lag1,MACD_IBEX_lag2,MACD_IBEX_lag3,Momentum_IBEX_lag1,Momentum_IBEX_lag2,Momentum_IBEX_lag3,direction
-0.0151289534608248,1.2077342211449456,-0.0014251173147994,-0.0049443785564213,-0.0148713602159919,0.0023594552655395,-0.0245009163556675,1.189630603149965,1.2293455952922654,1.1675143515856496,-0.0011560436895899,-0.0006478372931349,-0.0015329963877767,-0.0119198683315886,-0.0099073709095604,-0.0109423193871058,0
-0.0167073765448836,1.2249395645251582,-0.0016112460117152,-0.0167073765448836,-0.0151289534608248,-0.0148713602159919,0.0023594552655395,1.2077342211449456,1.189630603149965,1.2293455952922654,-0.0014251173147994,-0.0011560436895899,-0.0006478372931349,-0.0049443785564213,-0.0119198683315886,-0.0099073709095604,0
-0.0025962610336065,1.246635494030229,-0.0007306872055178,0.021904655322061,-0.0167073765448836,-0.0151289534608248,-0.0148713602159919,1.2249395645251582,1.2077342211449456,1.189630603149965,-0.0016112460117152,-0.0014251173147994,-0.0011560436895899,-0.0167073765448836,-0.0049443785564213,-0.0119198683315886,0
0.0032919514247757,1.2115107550080622,0.0002491892360938,0.0009324961592361,-0.0025962610336065,-0.0167073765448836,-0.0151289534608248,1.246635494030229,1.2249395645251582,1.2077342211449456,-0.0007306872055178,-0.0016112460117152,-0.0014251173147994,0.021904655322061,-0.0167073765448836,-0.0049443785564213,1
0.0021400271211704,1.1764435008442673,0.0007900962714608,0.0170113873371623,0.0032919514247757,-0.0025962610336065,-0.0167073765448836,1.2115107550080622,1.246635494030229,1.2249395645251582,0.0002491892360938,-0.0007306872055178,-0.0016112460117152,0.0009324961592361,0.021904655322061,-0.0167073765448836,1
-0.0165671650646486,1.1389274112048815,-9.462642651491585e-05,-0.0014382116038238,0.0021400271211704,0.0032919514247757,-0.0025962610336065,1.1764435008442673,1.2115107550080622,1.246635494030229,0.0007900962714608,0.0002491892360938,-0.0007306872055178,0.0170113873371623,0.0009324961592361,0.021904655322061,0
-0.0281706483596311,1.170016923626366,-0.0013729698179286,-0.0114632718147475,-0.0165671650646486,0.0021400271211704,0.0032919514247757,1.1389274112048815,1.1764435008442673,1.2115107550080622,-9.462642651491585e-05,0.0007900962714608,0.0002491892360938,-0.0014382116038238,0.0170113873371623,0.0009324961592361,0
-0.0087345903866752,1.2475474573342928,-0.000847013875719,-0.0061383293530686,-0.0281706483596311,-0.0165671650646486,0.0021400271211704,1.170016923626366,1.1389274112048815,1.1764435008442673,-0.0013729698179286,-9.462642651491585e-05,0.0007900962714608,-0.0114632718147475,-0.0014382116038238,0.0170113873371623,0
0.010056436690533,1.2357237499000169,0.0007430366052266,0.0067644852657573,-0.0087345903866752,-0.0281706483596311,-0.0165671650646486,1.2475474573342928,1.170016923626366,1.1389274112048815,-0.000847013875719,-0.0013729698179286,-9.462642651491585e-05,-0.0061383293530686,-0.0114632718147475,-0.0014382116038238,1
-0.0324922143969521,1.2251570361070132,-0.0009995606360522,-0.0346322415181225,0.010056436690533,-0.0087345903866752,-0.0281706483596311,1.2357237499000169,1.2475474573342928,1.170016923626366,0.0007430366052266,-0.000847013875719,-0.0013729698179286,0.0067644852657573,-0.0061383293530686,-0.0114632718147475,0
0.0194677753548961,1.311913689352869,0.001293951791216,0.0360349404195447,-0.0324922143969521,0.010056436690533,-0.0087345903866752,1.2251570361070132,1.2357237499000169,1.2475474573342928,-0.0009995606360522,0.0007430366052266,-0.000847013875719,-0.0346322415181225,0.0067644852657573,-0.0061383293530686,1
0.0324719911838395,1.3298325294596536,0.003507974193164,0.0606426395434706,0.0194677753548961,-0.0324922143969521,0.010056436690533,1.311913689352869,1.2251570361070132,1.2357237499000169,0.001293951791216,-0.0009995606360522,0.0007430366052266,0.0360349404195447,-0.0346322415181225,0.0067644852657573,1
-0.0179524731497996,1.3945473652078282,0.0015002455046201,-0.0092178827631244,0.0324719911838395,0.0194677753548961,-0.0324922143969521,1.3298325294596536,1.311913689352869,1.2251570361070132,0.003507974193164,0.001293951791216,-0.0009995606360522,0.0606426395434706,0.0360349404195447,-0.0346322415181225,0
0.0144612583048054,1.4027452102687776,0.0022347742440362,0.0044048216142724,-0.0179524731497996,0.0324719911838395,0.0194677753548961,1.3945473652078282,1.3298325294596536,1.311913689352869,0.0015002455046201,0.003507974193164,0.001293951791216,-0.0092178827631244,0.0606426395434706,0.0360349404195447,1
0.0055640203086786,1.3937567549526315,0.0020081285397323,0.0380562347056307,0.0144612583048054,-0.0179524731497996,0.0324719911838395,1.4027452102687776,1.3945473652078282,1.3298325294596536,0.0022347742440362,0.0015002455046201,0.003507974193164,0.0044048216142724,-0.0092178827631244,0.0606426395434706,1
-0.0173560804553086,1.3552058198290184,0.0002914351844569,-0.0368238558102047,0.0055640203086786,0.0144612583048054,-0.0179524731497996,1.3937567549526315,1.4027452102687776,1.3945473652078282,0.0020081285397323,0.0022347742440362,0.0015002455046201,0.0380562347056307,0.0044048216142724,-0.0092178827631244,0
0.0258770333613577,1.3653526221310377,0.0019518800997865,-0.0065949578224817,-0.0173560804553086,0.0055640203086786,0.0144612583048054,1.3552058198290184,1.3937567549526315,1.4027452102687776,0.0002914351844569,0.0020081285397323,0.0022347742440362,-0.0368238558102047,0.0380562347056307,0.0044048216142724,1
-0.00310149839907,1.4006349620324614,0.0010291793401426,0.0148509747507296,0.0258770333613577,-0.0173560804553086,0.0055640203086786,1.3653526221310377,1.3552058198290184,1.3937567549526315,0.0019518800997865,0.0002914351844569,0.0020081285397323,-0.0065949578224817,-0.0368238558102047,0.0380562347056307,0
-0.0300071096275124,1.3575598938887037,-0.0013342743484822,-0.0444683679323178,-0.00310149839907,0.0258770333613577,-0.0173560804553086,1.4006349620324614,1.3653526221310377,1.3552058198290184,0.0010291793401426,0.0019518800997865,0.0002914351844569,0.0148509747507296,-0.0065949578224817,-0.0368238558102047,0
-0.0254360175100188,1.4136452986710204,-0.0024650571598347,-0.0310000378186974,-0.0300071096275124,-0.00310149839907,0.0258770333613577,1.3575598938887037,1.4006349620324614,1.3653526221310377,-0.0013342743484822,0.0010291793401426,0.0019518800997865,-0.0444683679323178,0.0148509747507296,-0.0065949578224817,0
0.0183051568658922,1.4458534384399249,-0.0002585867374402,0.0356612373212008,-0.0254360175100188,-0.0300071096275124,-0.00310149839907,1.4136452986710204,1.3575598938887037,1.4006349620324614,-0.0024650571598347,-0.0013342743484822,0.0010291793401426,-0.0310000378186974,-0.0444683679323178,0.0148509747507296,1
0.0037012258332994,1.4458498463647784,0.0002010835820819,-0.0221758075280583,0.0183051568658922,-0.0254360175100188,-0.0300071096275124,1.4458534384399249,1.4136452986710204,1.3575598938887037,-0.0002585867374402,-0.0024650571598347,-0.0013342743484822,0.0356612373212008,-0.0310000378186974,-0.0444683679323178,1
-0.0454185727176745,1.3977905514249176,-0.002661383579275,-0.0423170743186045,0.0037012258332994,0.0183051568658922,-0.0254360175100188,1.4458498463647784,1.4458534384399249,1.4136452986710204,0.0002010835820819,-0.0002585867374402,-0.0024650571598347,-0.0221758075280583,0.0356612373212008,-0.0310000378186974,0
-0.0242383629453058,1.5045942892926931,-0.0029635987654699,0.0057687466822066,-0.0454185727176745,0.0037012258332994,0.0183051568658922,1.3977905514249176,1.4458498463647784,1.4458534384399249,-0.002661383579275,0.0002010835820819,-0.0002585867374402,-0.0423170743186045,-0.0221758075280583,0.0356612373212008,0
0.026894258383596,1.5221442898844322,0.0002729925777948,0.0523302758936148,-0.0242383629453058,-0.0454185727176745,0.0037012258332994,1.5045942892926931,1.3977905514249176,1.4458498463647784,-0.0029635987654699,-0.002661383579275,0.0002010835820819,0.0057687466822066,-0.0423170743186045,-0.0221758075280583,1
-0.050029350639277,1.5422661444237773,-0.0026148998344301,-0.0683345075051692,0.026894258383596,-0.0242383629453058,-0.0454185727176745,1.5221442898844322,1.5045942892926931,1.3977905514249176,0.0002729925777948,-0.0029635987654699,-0.002661383579275,0.0523302758936148,0.0057687466822066,-0.0423170743186045,0
0.0222769235910288,1.639455650125342,0.0003393504852989,0.0185756977577294,-0.050029350639277,0.026894258383596,-0.0242383629453058,1.5422661444237773,1.5221442898844322,1.5045942892926931,-0.0026148998344301,0.0002729925777948,-0.0029635987654699,-0.0683345075051692,0.0523302758936148,0.0057687466822066,1
0.0321021554946203,1.633060164548921,0.0028123084022938,0.0775207282122948,0.0222769235910288,-0.050029350639277,0.026894258383596,1.639455650125342,1.5422661444237773,1.5221442898844322,0.0003393504852989,-0.0026148998344301,0.0002729925777948,0.0185756977577294,-0.0683345075051692,0.0523302758936148,1
-0.0050990671419331,1.6565551298152346,0.0018464367389601,0.0191392958033727,0.0321021554946203,0.0222769235910288,-0.050029350639277,1.633060164548921,1.639455650125342,1.5422661444237773,0.0028123084022938,0.0003393504852989,-0.0026148998344301,0.0775207282122948,0.0185756977577294,-0.0683345075051692,0
0.027549087591863,1.602852793680308,0.0032292215845657,0.000654829208267,-0.0050990671419331,0.0321021554946203,0.0222769235910288,1.6565551298152346,1.633060164548921,1.639455650125342,0.0018464367389601,0.0028123084022938,0.0003393504852989,0.0191392958033727,0.0775207282122948,0.0185756977577294,1
-0.0083432439062962,1.6160079391570523,0.0016301572049408,0.0416861067329808,0.027549087591863,-0.0050990671419331,0.0321021554946203,1.602852793680308,1.6565551298152346,1.633060164548921,0.0032292215845657,0.0018464367389601,0.0028123084022938,0.000654829208267,0.0191392958033727,0.0775207282122948,0
-0.0122745937089456,1.5744630991243302,0.0002819128231787,-0.0345515172999743,-0.0083432439062962,0.027549087591863,-0.0050990671419331,1.6160079391570523,1.602852793680308,1.6565551298152346,0.0016301572049408,0.0032292215845657,0.0018464367389601,0.0416861067329808,0.000654829208267,0.0191392958033727,0
0.0232563018933028,1.547806050908676,0.001679300529637,-0.0088458536013175,-0.0122745937089456,-0.0083432439062962,0.027549087591863,1.5744630991243302,1.6160079391570523,1.602852793680308,0.0002819128231787,0.0016301572049408,0.0032292215845657,-0.0345515172999743,0.0416861067329808,0.000654829208267,1
-0.0143386890287335,1.5535748572840695,5.379315644303637e-05,-0.0092396218868004,0.0232563018933028,-0.0122745937089456,-0.0083432439062962,1.547806050908676,1.5744630991243302,1.6160079391570523,0.001679300529637,0.0002819128231787,0.0016301572049408,-0.0088458536013175,-0.0345515172999743,0.0416861067329808,0
-0.0311915854625905,1.534970091392586,-0.0020576050995051,-0.0587406730544535,-0.0143386890287335,0.0232563018933028,-0.0122745937089456,1.5535748572840695,1.547806050908676,1.5744630991243302,5.379315644303637e-05,0.001679300529637,0.0002819128231787,-0.0092396218868004,-0.0088458536013175,-0.0345515172999743,0
0.0248821030287072,1.5714400985014652,0.0002958266163603,0.0332253469350034,-0.0311915854625905,-0.0143386890287335,0.0232563018933028,1.534970091392586,1.5535748572840695,1.547806050908676,-0.0020576050995051,5.379315644303637e-05,0.001679300529637,-0.0587406730544535,-0.0092396218868004,-0.0088458536013175,1
0.0161310279985188,1.579798175892738,0.0011867172668489,0.0284056217074644,0.0248821030287072,-0.0311915854625905,-0.0143386890287335,1.5714400985014652,1.534970091392586,1.5535748572840695,0.0002958266163603,-0.0020576050995051,5.379315644303637e-05,0.0332253469350034,-0.0587406730544535,-0.0092396218868004,1
0.0133489554024288,1.5605702763427385,0.0014924365736292,-0.009907346490874,0.0161310279985188,0.0248821030287072,-0.0311915854625905,1.579798175892738,1.5714400985014652,1.534970091392586,0.0011867172668489,0.0002958266163603,-0.0020576050995051,0.0284056217074644,0.0332253469350034,-0.0587406730544535,1
0.0175257830337326,1.534515399607474,0.0018560546979998,0.0318644720624661,0.0133489554024288,0.0161310279985188,0.0248821030287072,1.5605702763427385,1.579798175892738,1.5714400985014652,0.0014924365736292,0.0011867172668489,0.0002958266163603,-0.009907346490874,0.0284056217074644,0.0332253469350034,1
0.0176690338424481,1.523620318513819,0.0019752574428748,0.0488606193050386,0.0175257830337326,0.0133489554024288,0.0161310279985188,1.534515399607474,1.5605702763427385,1.579798175892738,0.0018560546979998,0.0014924365736292,0.0011867172668489,0.0318644720624661,-0.009907346490874,0.0284056217074644,1
0.0002852012119439,1.514177249624389,0.000811977028241,-0.0245969018167633,0.0176690338424481,0.0175257830337326,0.0133489554024288,1.523620318513819,1.534515399607474,1.5605702763427385,0.0019752574428748,0.0018560546979998,0.0014924365736292,0.0488606193050386,0.0318644720624661,-0.009907346490874,1
0.0050743234004181,1.453456292333993,0.000319017613208,-0.0110567045981007,0.0002852012119439,0.0176690338424481,0.0175257830337326,1.514177249624389,1.523620318513819,1.534515399607474,0.000811977028241,0.0019752574428748,0.0018560546979998,-0.0245969018167633,0.0488606193050386,0.0318644720624661,1
-0.0028184206178867,1.4093500621875068,-0.000538010018274,-0.0161673760203155,0.0050743234004181,0.0002852012119439,0.0176690338424481,1.453456292333993,1.514177249624389,1.523620318513819,0.000319017613208,0.000811977028241,0.0019752574428748,-0.0110567045981007,-0.0245969018167633,0.0488606193050386,0
-0.0053060867765608,1.3647784498625932,-0.0012321360746255,-0.0228318698102934,-0.0028184206178867,0.0050743234004181,0.0002852012119439,1.4093500621875068,1.453456292333993,1.514177249624389,-0.000538010018274,0.000319017613208,0.000811977028241,-0.0161673760203155,-0.0110567045981007,-0.0245969018167633,0
0.0023769339673178,1.33159369976208,-0.001135893579859,-0.0152920998751303,-0.0053060867765608,-0.0028184206178867,0.0050743234004181,1.3647784498625932,1.4093500621875068,1.453456292333993,-0.0012321360746255,-0.000538010018274,0.000319017613208,-0.0228318698102934,-0.0161673760203155,-0.0110567045981007,1
0.0006618880966624,1.285975675585727,-0.0011464823043499,0.0003766868847185,0.0023769339673178,-0.0053060867765608,-0.0028184206178867,1.33159369976208,1.3647784498625932,1.4093500621875068,-0.001135893579859,-0.0012321360746255,-0.000538010018274,-0.0152920998751303,-0.0228318698102934,-0.0161673760203155,1
0.0362575946518818,1.2368035900522645,0.0011602224312076,0.0311832712514637,0.0006618880966624,0.0023769339673178,-0.0053060867765608,1.285975675585727,1.33159369976208,1.3647784498625932,-0.0011464823043499,-0.001135893579859,-0.0012321360746255,0.0003766868847185,-0.0152920998751303,-0.0228318698102934,1
0.0057149038874085,1.3320978240392014,0.0005749981530055,0.0085333245052952,0.0362575946518818,0.0006618880966624,0.0023769339673178,1.2368035900522645,1.285975675585727,1.33159369976208,0.0011602224312076,-0.0011464823043499,-0.001135893579859,0.0311832712514637,0.0003766868847185,-0.0152920998751303,1
-0.0170320746592977,1.298212864797787,-0.0012959591769134,-0.0117259878827369,0.0057149038874085,0.0362575946518818,0.0006618880966624,1.3320978240392014,1.2368035900522645,1.285975675585727,0.0005749981530055,0.0011602224312076,-0.0011464823043499,0.0085333245052952,0.0311832712514637,0.0003766868847185,0
-0.0028410562781405,1.313163746282883,-0.0015144599768652,-0.0052179902454583,-0.0170320746592977,0.0057149038874085,0.0362575946518818,1.298212864797787,1.3320978240392014,1.2368035900522645,-0.0012959591769134,0.0005749981530055,0.0011602224312076,-0.0117259878827369,0.0085333245052952,0.0311832712514637,0
0.0017835667126357,1.274741990264208,-0.0012928321085868,0.0011216786159732,-0.0028410562781405,-0.0170320746592977,0.0057149038874085,1.313163746282883,1.298212864797787,1.3320978240392014,-0.0015144599768652,-0.0012959591769134,0.0005749981530055,-0.0052179902454583,-0.0117259878827369,0.0085333245052952,1
0.0080200406057307,1.230271979503478,-0.0007011470319518,-0.0282375540461511,0.0017835667126357,-0.0028410562781405,-0.0170320746592977,1.274741990264208,1.313163746282883,1.298212864797787,-0.0012928321085868,-0.0015144599768652,-0.0012959591769134,0.0011216786159732,-0.0052179902454583,-0.0117259878827369,1
-0.0033310646947078,1.2122424742398452,-0.001029334536175,-0.0090459685821163,0.0080200406057307,0.0017835667126357,-0.0028410562781405,1.230271979503478,1.274741990264208,1.313163746282883,-0.0007011470319518,-0.0012928321085868,-0.0015144599768652,-0.0282375540461511,0.0011216786159732,-0.0052179902454583,0
-0.0032199026653386,1.182138570899848,-0.0011830350372485,0.0138121719939591,-0.0033310646947078,0.0080200406057307,0.0017835667126357,1.2122424742398452,1.230271979503478,1.274741990264208,-0.001029334536175,-0.0007011470319518,-0.0012928321085868,-0.0090459685821163,-0.0282375540461511,0.0011216786159732,0
